date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:39:44	11462/11462	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:35%20GMT	https://static.wixstatic.com/media/dba0d2_e59ef74968b841e79b87863322991370~mv2.png/v1/fill/w_214,h_33,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/tymenke627%20-%20horizontal.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.wixstatic.com/media/dba0d2_e59ef74968b841e79b87863322991370_mv2.png/v1/fill/w_214,h_33,al_c,q_85,usm_0.66_1.00_0.01,enc_aut/tymenke627%20-%20horizontal.23.dela	(from https://www.myfitnesssuites.com/)
15:39:47	800968/800968	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:36%20GMT	https://www.myfitnesssuites.com/getsummercut	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/getsummercut.html	(from https://www.myfitnesssuites.com/)
15:39:49	837356/837356	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:38%20GMT	https://www.myfitnesssuites.com/schedule	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/schedule.html	(from https://www.myfitnesssuites.com/)
15:39:51	847284/847284	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:41%20GMT	https://www.myfitnesssuites.com/instructors	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/instructors.html	(from https://www.myfitnesssuites.com/)
15:39:51	1170266/1170266	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:39%20GMT	https://www.myfitnesssuites.com/plans-pricing	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/plans-pricing.html	(from https://www.myfitnesssuites.com/)
15:39:53	1221753/1221753	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:42%20GMT	https://www.myfitnesssuites.com/classes	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/classes.html	(from https://www.myfitnesssuites.com/)
15:39:54	1088734/1088734	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:43%20GMT	https://www.myfitnesssuites.com/blog	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/blog.html	(from https://www.myfitnesssuites.com/)
15:39:56	934886/934886	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:45%20GMT	https://www.myfitnesssuites.com/events-2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/events-2.html	(from https://www.myfitnesssuites.com/)
15:39:57	805737/805737	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:46%20GMT	https://www.myfitnesssuites.com/challenges	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/challenges.html	(from https://www.myfitnesssuites.com/)
15:39:58	819088/819088	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:48%20GMT	https://www.myfitnesssuites.com/team	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/team.html	(from https://www.myfitnesssuites.com/)
15:39:59	793879/793879	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:49%20GMT	https://www.myfitnesssuites.com/transformation	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/transformation.html	(from https://www.myfitnesssuites.com/)
15:40:00	804464/804464	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:50%20GMT	https://www.myfitnesssuites.com/transform	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/transform.html	(from https://www.myfitnesssuites.com/)
15:40:02	813005/813005	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:52%20GMT	https://www.myfitnesssuites.com/challenges-signup	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/challenges-signup.html	(from https://www.myfitnesssuites.com/)
15:40:04	799542/799542	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:53%20GMT	https://www.myfitnesssuites.com/mentormatch	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/mentormatch.html	(from https://www.myfitnesssuites.com/)
15:40:05	911132/911132	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:55%20GMT	https://www.myfitnesssuites.com/mentorship	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/mentorship.html	(from https://www.myfitnesssuites.com/)
15:40:06	802400/802400	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:56%20GMT	https://www.myfitnesssuites.com/itemofthemonth	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/itemofthemonth.html	(from https://www.myfitnesssuites.com/)
15:40:08	1139987/1139987	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:57%20GMT	https://www.myfitnesssuites.com/shop	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/shop.html	(from https://www.myfitnesssuites.com/)
15:40:10	888169/888169	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:59%20GMT	https://www.myfitnesssuites.com/mypoints	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/mypoints.html	(from https://www.myfitnesssuites.com/)
15:40:11	806699/806699	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:11:00%20GMT	https://www.myfitnesssuites.com/loyaltyswag	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/loyaltyswag.html	(from https://www.myfitnesssuites.com/)
15:40:12	3263/3263	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:11:03%20GMT	https://static.wixstatic.com/media/84770f_baaa1e587d314769b1581cc2e0932b53.jpg/v1/fill/w_147,h_84,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/84770f_baaa1e587d314769b1581cc2e0932b53.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.wixstatic.com/media/84770f_baaa1e587d314769b1581cc2e0932b53.jpg/v1/fill/w_147,h_84,al_c,q_80,usm_0.66_1.00_0.01,blur_2,/84770f_baaa1e587d314769b1581cc2e093	(from https://www.myfitnesssuites.com/)
15:40:14	801276/801276	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:11:04%20GMT	https://www.myfitnesssuites.com/general-3	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/general-3.html	(from https://www.myfitnesssuites.com/)
15:40:14	2217/2217	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:11:05%20GMT	https://static.wixstatic.com/media/dba0d2_fe09ffef02f84a03803dc63efed893f8~mv2.jpg/v1/fill/w_95,h_75,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/michelle%2520and%2520tyler%2520_edited.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.wixstatic.com/media/dba0d2_fe09ffef02f84a03803dc63efed893f8_mv2.jpg/v1/fill/w_95,h_75,al_c,q_80,usm_0.66_1.00_0.01,blur_2,e/michelle%20and%20tyler%20_edite	(from https://www.myfitnesssuites.com/)
15:40:14	90316/90316	---M-Z	200	added ('OK')	application/javascript	etag:W/%229ecd1d6eae0ad89fe0948e04cbb4eedb%22	https://static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/thunderbolt-commons.7ca534fa.bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/thunderbolt-commons.7ca534fa.bundle.min.js	(from https://www.myfitnesssuites.com/getsummercut)
15:40:15	1100796/1100796	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:11:02%20GMT	https://www.myfitnesssuites.com/cart-page	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/cart-page.html	(from https://www.myfitnesssuites.com/)
15:40:16	171637/171637	---M-Z	200	added ('OK')	application/javascript	etag:W/%2246b9d4ddc65f6e9e57211e2a070f0fd1%22	https://static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/main.c16c2c7f.bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/main.c16c2c7f.bundle.min.js	(from https://www.myfitnesssuites.com/getsummercut)
15:40:17	4338/4338	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:11:07%20GMT	https://static.wixstatic.com/media/dba0d2_d07d91e75a22498da4241b9a674259c2~mv2.jpg/v1/fill/w_147,h_116,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/dba0d2_d07d91e75a22498da4241b9a674259c2~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.wixstatic.com/media/dba0d2_d07d91e75a22498da4241b9a674259c2_mv2.jpg/v1/fill/w_147,h_116,al_c,q_80,usm_0.66_1.00_0.01,blur_2/dba0d2_d07d91e75a22498da4241b9a	(from https://www.myfitnesssuites.com/getsummercut)
15:40:17	22038/22038	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:11:07%20GMT	https://static.wixstatic.com/media/dba0d2_aab6e4dd7d5e443eb3b94526d625af19~mv2.png/v1/fill/w_395,h_212,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/white%20icon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.wixstatic.com/media/dba0d2_aab6e4dd7d5e443eb3b94526d625af19_mv2.png/v1/fill/w_395,h_212,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/white%20icon.png	(from https://www.myfitnesssuites.com/getsummercut)
15:40:18	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:11:09%20GMT	https://www.myfitnesssuites.com/1a5cb388.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/1a5cb388.min.css	(from https://www.myfitnesssuites.com/schedule)
